row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,Affine,LandcoverAffine
1038,SLM001,2020-10-05,SLM001,Croplands,38.289,-121.118,2.0,4.1,1.9683255450186936,15.710833333333332,1.9825,0.9233333333333332,-0.9959189961471792,0.0902516100310407,2.0,1.864391619952377,2.306648890680182
1039,SLM001,2020-10-12,SLM001,Croplands,38.289,-121.118,1.6,5.2000003,1.5617347310590444,13.719861111111117,1.3320833333333335,1.0729166666666667,-0.9778483415056568,0.2093146459630488,1.6,1.5024437972092364,1.9040021970053693
1040,SLM001,2020-10-13,SLM001,Croplands,38.289,-121.118,2.1,4.8,1.5812055270766563,15.289166666666668,1.6025000000000005,1.04,-0.9741004551724206,0.226115685508288,2.1,1.9548785756381621,2.4073105640988857
1041,SLM001,2020-10-20,SLM001,Croplands,38.289,-121.118,1.7,3.8,1.443020948338276,14.957083333333332,1.4624999999999997,0.8595833333333333,-0.9398560579418952,0.341570769167856,1.7,1.5929307528950214,2.0046638704240722
1042,SLM001,2020-10-21,SLM001,Croplands,38.289,-121.118,1.5,3.5,1.486307113395417,15.008611111111106,1.4529166666666669,0.9854166666666668,-0.9338372288229252,0.3576982388331254,1.5,1.411956841523451,1.803340523586666
1043,SLM001,2020-10-28,SLM001,Croplands,38.289,-121.118,1.0,2.1000001,0.6756747410321309,10.35875,1.10625,0.95,-0.8840675099433637,0.467359217158002,1.0,0.9595220630945251,1.3000321564931498
1044,SLM001,2020-10-29,SLM001,Croplands,38.289,-121.118,0.9,1.7,0.7581567088830867,9.994583333333331,1.0991666666666668,0.7433333333333332,-0.8758917051442433,0.4825077417612176,0.9,0.8690351074087397,1.1993704830744463
1045,SLM001,2020-11-05,SLM001,Croplands,38.289,-121.118,1.2,2.6000001,0.5373100776177023,12.199305555555556,1.1258333333333332,0.9137499999999998,-0.8115390590073611,0.5842981736283683,1.2,1.1404959744660954,1.5013555033305561
1046,SLM001,2020-11-29,SLM001,Croplands,38.289,-121.118,0.5,1.1,0.1533963458159134,5.889305555555557,0.4975000000000001,0.8866666666666667,-0.5086709438521042,0.8609610158889945,0.5,0.5070872846655992,0.7967237893996333
1047,SLM001,2020-12-07,SLM001,Croplands,38.289,-121.118,0.8,3.5,0.308524391349531,7.7041666666666675,0.777083333333333,1.5141666666666662,-0.3856634062436074,0.9226395488404876,0.8,0.7785481517229547,1.0987088096557436
1048,SLM001,2020-12-08,SLM001,Croplands,38.289,-121.118,0.6,1.4,0.1449522506081386,7.144861111111112,0.59375,1.6395833333333334,-0.3697245428906732,0.9291414114031744,0.6,0.5975742403513844,0.8973854628183369
1914,US-Bi1,2019-03-08,US-Bi1,Croplands,38.0991537999999,-121.49933,1.4,2.3,3.1050126153167086,16.91053475,0.4373900354166666,4.344032458333333,0.9141279881853336,0.4054257283599973,1.4,1.2735322274724756,1.6096578700813744
1915,US-Bi1,2019-03-16,US-Bi1,Croplands,38.0991537999999,-121.49933,1.7,2.8,2.561636538188403,17.906884458333334,0.690644275,1.1757349375,0.9611297838723007,0.2760969730974688,1.7,1.541058829250004,1.9192044594584576
1916,US-Bi1,2019-03-17,US-Bi1,Croplands,38.0991537999999,-121.49933,1.6,2.8,2.3005012828781086,18.89554477083334,0.6555354458333336,0.9409568125,0.9657399376548548,0.2595117970697999,1.6,1.4518832953241614,1.81602226299943
1917,US-Bi1,2019-03-24,US-Bi1,Croplands,38.0991537999999,-121.49933,2.7,2.7,2.6358370269122338,17.50831960416667,0.4132763916666669,1.1161769583333334,0.989932495087353,0.141540295217043,2.7,2.432814168508432,2.9510264240487354
1918,US-Bi1,2019-04-09,US-Bi1,Croplands,38.0991537999999,-121.49933,4.8,4.3,6.713610754775972,19.956250041666667,0.7176810270833335,4.771298041666667,0.9911140639934548,-0.1330147065341959,4.8,4.3055003809511305,5.117852549688318
1919,US-Bi1,2019-04-17,US-Bi1,Croplands,38.0991537999999,-121.49933,4.5,4.5,5.1283425306205315,20.526943958333337,0.6456047833333334,1.4809786666666662,0.9634705485641488,-0.2678143051621742,4.5,4.037973779173602,4.808305960311235
1920,US-Bi1,2019-04-18,US-Bi1,Croplands,38.0991537999999,-121.49933,4.9,4.5,5.253263649224463,22.745688375,0.8550710708333336,0.9973842291666664,0.9587178169872964,-0.2843591872810034,4.9,4.394675914876974,5.221034746147346
1921,US-Bi1,2019-05-03,US-Bi1,Croplands,38.0991537999999,-121.49933,3.4,5.4,2.2356888487538265,21.382971916666666,1.1075462562500002,2.0368380208333328,0.854322169749827,-0.5197438121555155,3.4,3.057042905989331,3.6733017992619295
1922,US-Bi1,2019-05-04,US-Bi1,Croplands,38.0991537999999,-121.49933,3.7,5.2000003,2.478308569159524,19.88781589583333,0.8471455270833333,3.437848166666668,0.8452490573530633,-0.5343725582809787,3.7,3.32456950776686,3.9828483886390127
1923,US-Bi1,2019-05-11,US-Bi1,Croplands,38.0991537999999,-121.49933,4.7,5.8,4.923007495173488,21.372308291666673,0.71139951875,2.793049499999998,0.7748840413670407,-0.6321034111873487,4.7,4.216324847025287,5.01467035322929
1924,US-Bi1,2019-05-27,US-Bi1,Croplands,38.0991537999999,-121.49933,4.5,3.7,5.196944569192593,20.029794708333338,0.49181165625,1.7041009999999996,0.5737722679043246,-0.8190148866680801,4.5,4.037973779173602,4.808305960311235
1925,US-Bi1,2019-06-04,US-Bi1,Croplands,38.0991537999999,-121.49933,7.1,7.2000003,7.282786428869955,27.547065229166662,1.2628726979166671,1.5628046875,0.4559066935084588,-0.8900275764346767,7.1,6.356537661245515,7.491043068245956
1926,US-Bi1,2019-06-05,US-Bi1,Croplands,38.0991537999999,-121.49933,7.5,7.5,8.586547059572071,28.57999452083334,1.4519106104166666,2.2712376875,0.440518784350495,-0.8977433935342337,7.5,6.713239796948885,7.903771854082068
1927,US-Bi1,2019-06-12,US-Bi1,Croplands,38.0991537999999,-121.49933,3.8,8.400001,4.1230446983274165,31.16314045833333,2.4706819125,3.401243145833333,0.3294084822245304,-0.9441875088341992,3.8,3.413745041692702,4.08603058509804
1928,US-Bi1,2019-06-20,US-Bi1,Croplands,38.0991537999999,-121.49933,5.8,6.2000003,6.256088921922351,23.58783733333334,0.8863639104166668,4.781279062500002,0.1966728897935764,-0.980469160361632,5.8,5.197255720209558,6.149674514278595
1929,US-Bi1,2019-06-21,US-Bi1,Croplands,38.0991537999999,-121.49933,6.3,7.4,7.219814023812852,24.327444,1.2973127187499998,3.982436979166668,0.1797665857255624,-0.9837092937736096,6.3,5.643133389838772,6.665585496573733
1930,US-Bi1,2019-07-06,US-Bi1,Croplands,38.0991537999999,-121.49933,6.9,7.6,6.985582983293677,25.64277195833333,1.32408265625,1.8478388125,-0.0773864792334632,-0.9970011699250152,6.9,6.17818659339383,7.284678675327902
1931,US-Bi1,2019-07-14,US-Bi1,Croplands,38.0991537999999,-121.49933,7.3,8.0,6.227371456258334,27.231391416666664,1.652597316666666,2.8348150208333336,-0.2135209154397959,-0.9769384927771816,7.3,6.534888729097199,7.697407461164011
1932,US-Bi1,2019-07-22,US-Bi1,Croplands,38.0991537999999,-121.49933,6.7,8.400001,6.3299764623538355,28.23563287500001,1.7013713395833332,1.8577241666666664,-0.3456123126707333,-0.9383773917408642,6.7,5.999835525542143,7.0783142824098455
1933,US-Bi1,2019-07-23,US-Bi1,Croplands,38.0991537999999,-121.49933,7.1,8.2,6.022125566480986,27.38634064583334,1.6061312854166667,2.2296086875000003,-0.3617137307297674,-0.9322892131745134,7.1,6.356537661245515,7.491043068245956
1934,US-Bi1,2019-07-30,US-Bi1,Croplands,38.0991537999999,-121.49933,2.6,7.1,2.412007260449602,24.716751708333327,1.2040799333333336,2.172901979166667,-0.4711595076738639,-0.8820480249558535,2.6,2.343638634582589,2.8478442275897073
1935,US-Bi1,2019-08-15,US-Bi1,Croplands,38.0991537999999,-121.49933,2.5,9.0,2.223562894731137,31.1594765625,2.1387997874999995,1.4387065833333332,-0.6932812268869771,-0.7206671495538615,2.5,2.2544631006567464,2.7446620311306797
1936,US-Bi1,2019-08-23,US-Bi1,Croplands,38.0991537999999,-121.49933,3.5,7.1,4.614382268226426,28.763908125,1.477923654166667,2.8787186875000006,-0.7856498550787144,-0.6186714032625032,3.5,3.146218439915174,3.776483995720957
1937,US-Bi1,2019-08-24,US-Bi1,Croplands,38.0991537999999,-121.49933,3.6,6.8,4.799962146296355,27.66487858333333,1.3602575520833338,3.15768975,-0.7961828637826154,-0.6050560696488494,3.6,3.235393973841017,3.879666192179985
1938,US-Bi1,2019-08-31,US-Bi1,Croplands,38.0991537999999,-121.49933,5.3,7.0,5.877614245243874,27.71674220833333,1.3927678666666663,1.259753479166667,-0.8631421280499115,-0.5049610547215202,5.3,4.751378050580344,5.6337635319834565
1939,US-Bi1,2019-09-08,US-Bi1,Croplands,38.0991537999999,-121.49933,4.9,5.5,5.516997683443441,24.385867750000006,0.8163183666666668,1.993115520833333,-0.9242907221930934,-0.3816892202666586,4.9,4.394675914876974,5.221034746147346
1940,US-Bi1,2019-09-09,US-Bi1,Croplands,38.0991537999999,-121.49933,5.3,5.7000003,6.2468259131972586,24.769214229166675,0.9098353104166668,3.2582560000000003,-0.9307239310379792,-0.3657225234972692,5.3,4.751378050580344,5.6337635319834565
1941,US-Bi1,2019-09-24,US-Bi1,Croplands,38.0991537999999,-121.49933,2.1,6.1,2.212787134489796,27.81702229166666,2.123774975,1.9624768125000005,-0.9932568492674144,-0.1159345995955006,2.1,1.8977609649533753,2.331933245294569
1942,US-Bi1,2019-09-25,US-Bi1,Croplands,38.0991537999999,-121.49933,1.9,5.6,2.09468285502449,28.3506666875,1.9547905979166664,0.9925219166666668,-0.9951053111006974,-0.0988201387328721,1.9,1.7194098971016896,2.125568852376513
1943,US-Bi1,2019-10-02,US-Bi1,Croplands,38.0991537999999,-121.49933,2.2,3.7,2.8290160958716424,19.670664833333326,0.9939338125000002,1.3952516458333335,-0.9997685019798908,0.0215160974362222,2.2,1.9869364988792182,2.4351154417535965
1944,US-Bi1,2019-10-10,US-Bi1,Croplands,38.0991537999999,-121.49933,3.9,4.6,4.853817233803653,19.9189626875,1.32923334375,3.540356833333336,-0.9873494423939864,0.1585593851031347,3.9,3.5029205756185453,4.189212781557068
1945,US-Bi1,2019-10-11,US-Bi1,Croplands,38.0991537999999,-121.49933,3.0,2.9,3.260367680144596,18.643549875,0.9161541916666666,0.8158110833333333,-0.9844738167520924,0.1755314904214277,3.0,2.70034077028596,3.2605730134258186
1946,US-Bi1,2019-10-26,US-Bi1,Croplands,38.0991537999999,-121.49933,1.1,3.3,1.1624429626558277,20.751953083333333,1.0109918229166668,1.2516103958333331,-0.9070138128026362,0.4211008707960891,1.1,1.0060056256949474,1.3001112807042916
1947,US-Bi1,2019-10-27,US-Bi1,Croplands,38.0991537999999,-121.49933,2.1,5.5,2.306873990240795,20.254381645833327,1.4235842479166667,9.772644104166671,-0.8996308696522434,0.4366512319560638,2.1,1.8977609649533753,2.331933245294569
1948,US-Bi1,2019-11-03,US-Bi1,Croplands,38.0991537999999,-121.49933,1.0,1.8000001,1.3890007457312754,18.101381062500003,0.922659822916667,0.6628515833333332,-0.8406184056344783,0.5416278206559811,1.0,0.9168300917691046,1.1969290842452636
1949,US-Bi1,2019-11-11,US-Bi1,Croplands,38.0991537999999,-121.49933,1.5,1.9,2.0491595611175923,19.92861577083333,0.7647484104166665,0.7301441666666667,-0.7583058084785625,0.6518989958787125,1.5,1.3627077613983185,1.712840066540402
1950,US-Bi1,2019-11-19,US-Bi1,Croplands,38.0991537999999,-121.49933,1.5,2.8,2.5502288793034897,20.98982479166667,0.4596354624999999,3.2975941041666665,-0.661634618242279,0.749826401204568,1.5,1.3627077613983185,1.712840066540402
1951,US-Bi1,2019-12-14,US-Bi1,Croplands,38.0991537999999,-121.49933,0.9,0.90000004,2.953429646282381,21.70543593750001,0.2795744041666667,4.007012729166667,-0.2884824328806098,0.9574851883550388,0.9,0.8276545578432617,1.0937468877862355
1952,US-Bi1,2019-12-30,US-Bi1,Croplands,38.0991537999999,-121.49933,0.9,1.0,1.8399812377263265,17.9593984375,0.2253583,2.100268,-0.0172133561558352,0.9998518392091162,0.9,0.8276545578432617,1.0937468877862355
2027,US-Bi2,2019-01-12,US-Bi1,Croplands,38.109,-121.535,1.0,0.90000004,0.5433923134609235,13.599353249999998,0.1141288895833333,1.5445165625,0.2051044998686192,0.9787400799669153,1.0,0.9168300917691046,1.1969290842452636
2028,US-Bi2,2019-03-08,US-Bi1,Croplands,38.109,-121.535,1.9,2.3,4.550265201096988,13.853356791666664,0.4154986875000001,4.7330546875,0.9141279881853336,0.4054257283599973,1.9,1.7194098971016896,2.125568852376513
2029,US-Bi2,2019-03-16,US-Bi1,Croplands,38.109,-121.535,2.1,2.8,2.840772162151006,16.81112025,0.6093511874999998,1.2011247916666667,0.9611297838723007,0.2760969730974688,2.1,1.8977609649533753,2.331933245294569
2030,US-Bi2,2019-03-17,US-Bi1,Croplands,38.109,-121.535,2.4,2.8,2.35794741671672,17.903426645833335,0.6295178458333334,0.927909208333333,0.9657399376548548,0.2595117970697999,2.4,2.1652875667309033,2.6414798346716517
2031,US-Bi2,2019-03-24,US-Bi1,Croplands,38.109,-121.535,2.4,2.7,2.228543135471229,15.426978854166665,0.4039051125,1.1806111875,0.989932495087353,0.141540295217043,2.4,2.1652875667309033,2.6414798346716517
2032,US-Bi2,2019-04-17,US-Bi1,Croplands,38.109,-121.535,3.2,4.5,4.792166255358122,19.6975004375,0.74536383125,1.8556748333333335,0.9634705485641488,-0.2678143051621742,3.2,2.878691838137646,3.4669374063438743
2033,US-Bi2,2019-04-18,US-Bi1,Croplands,38.109,-121.535,3.7,4.5,4.182655886438639,22.29110145833333,0.9996039979166664,1.0897838333333334,0.9587178169872964,-0.2843591872810034,3.7,3.32456950776686,3.9828483886390127
2034,US-Bi2,2019-04-25,US-Bi1,Croplands,38.109,-121.535,3.3,5.3,3.8025245205835545,24.172345604166665,1.3155644770833332,2.8055467083333334,0.9175836260593936,-0.3975428142825559,3.3,2.9678673720634885,3.5701196028029014
2035,US-Bi2,2019-05-03,US-Bi1,Croplands,38.109,-121.535,3.0,5.4,2.482045036531578,20.624903875,1.2147015354166666,2.3781798125,0.854322169749827,-0.5197438121555155,3.0,2.70034077028596,3.2605730134258186
2036,US-Bi2,2019-05-04,US-Bi1,Croplands,38.109,-121.535,3.9,5.2000003,2.7870134162126585,18.549793708333336,0.8921595354166669,3.664159166666668,0.8452490573530633,-0.5343725582809787,3.9,3.5029205756185453,4.189212781557068
2037,US-Bi2,2019-05-11,US-Bi1,Croplands,38.109,-121.535,2.4,5.8,2.9408364293330314,20.444349875000004,0.7602186416666666,3.9953413958333335,0.7748840413670407,-0.6321034111873487,2.4,2.1652875667309033,2.6414798346716517
2038,US-Bi2,2019-05-27,US-Bi1,Croplands,38.109,-121.535,0.4,3.7,1.4517755042852545,18.49466045833333,0.5990858229166668,2.3469367916666664,0.5737722679043246,-0.8190148866680801,0.4,0.38177688821404754,0.5778359054910966
2039,US-Bi2,2019-06-04,US-Bi1,Croplands,38.109,-121.535,1.4,7.2000003,1.4437158857332366,28.067208833333336,1.6074828187500003,2.287045083333333,0.4559066935084588,-0.8900275764346767,1.4,1.2735322274724756,1.6096578700813744
2040,US-Bi2,2019-06-05,US-Bi1,Croplands,38.109,-121.535,1.6,7.5,1.7790310707940835,29.2576774375,1.813422239583333,3.4801862291666668,0.440518784350495,-0.8977433935342337,1.6,1.4518832953241614,1.81602226299943
2041,US-Bi2,2019-06-12,US-Bi1,Croplands,38.109,-121.535,1.5,8.400001,2.225636470874148,30.928513812500004,2.50930305625,3.840964416666667,0.3294084822245304,-0.9441875088341992,1.5,1.3627077613983185,1.712840066540402
2042,US-Bi2,2019-06-21,US-Bi1,Croplands,38.109,-121.535,2.2,7.4,2.800935640300215,23.92626429166666,1.3857868458333336,4.624644250000001,0.1797665857255624,-0.9837092937736096,2.2,1.9869364988792182,2.4351154417535965
2043,US-Bi2,2019-07-06,US-Bi1,Croplands,38.109,-121.535,5.2,7.6,5.901164107816405,24.97755510416667,1.3990196479166668,2.201797833333333,-0.0773864792334632,-0.9970011699250152,5.2,4.662202516654501,5.530581335524429
2044,US-Bi2,2019-07-07,US-Bi1,Croplands,38.109,-121.535,4.9,6.6,4.885441598580682,22.7412546875,1.1199027499999998,2.2927015416666667,-0.0945367498171993,-0.9955213724144752,4.9,4.394675914876974,5.221034746147346
2045,US-Bi2,2019-07-14,US-Bi1,Croplands,38.109,-121.535,5.9,8.0,6.831559930022444,27.07574558333333,1.65107710625,3.4091876875,-0.2135209154397959,-0.9769384927771816,5.9,5.286431254135401,6.252856710737623
2046,US-Bi2,2019-07-22,US-Bi1,Croplands,38.109,-121.535,6.7,8.400001,7.520474270103621,27.942725,1.6636665020833334,1.721854125,-0.3456123126707333,-0.9383773917408642,6.7,5.999835525542143,7.0783142824098455
2047,US-Bi2,2019-07-23,US-Bi1,Croplands,38.109,-121.535,6.7,8.2,7.454650620472876,26.46881358333334,1.55205965625,2.069492458333333,-0.3617137307297674,-0.9322892131745134,6.7,5.999835525542143,7.0783142824098455
2048,US-Bi2,2019-07-30,US-Bi1,Croplands,38.109,-121.535,5.9,7.1,6.479645008207957,22.976549833333333,1.1026195958333334,1.6793813333333336,-0.4711595076738639,-0.8820480249558535,5.9,5.286431254135401,6.252856710737623
2049,US-Bi2,2019-08-07,US-Bi1,Croplands,38.109,-121.535,6.1,7.3,6.429890944878018,23.947613916666665,1.03264320625,1.9467265833333331,-0.5877852522924734,-0.8090169943749472,6.1,5.464782321987086,6.459221103655678
2050,US-Bi2,2019-08-08,US-Bi1,Croplands,38.109,-121.535,5.4,6.5,5.701954706229256,22.30531185416667,0.9004351583333333,2.1272597291666666,-0.6016240632249227,-0.7987793728863648,5.4,4.840553584506187,5.7369457284424845
2051,US-Bi2,2019-08-15,US-Bi1,Croplands,38.109,-121.535,5.9,9.0,6.882692957761867,29.303260395833348,1.8214818645833333,0.9147707916666667,-0.6932812268869771,-0.7206671495538615,5.9,5.286431254135401,6.252856710737623
2052,US-Bi2,2019-08-23,US-Bi1,Croplands,38.109,-121.535,5.7,7.1,6.202316761618498,27.19789468750001,1.3451733083333333,1.9828626666666669,-0.7856498550787144,-0.6186714032625032,5.7,5.108080186283716,6.046492317819568
2053,US-Bi2,2019-08-24,US-Bi1,Croplands,38.109,-121.535,5.7,6.8,5.868231037286444,26.30513902083333,1.27649060625,2.3682483541666666,-0.7961828637826154,-0.6050560696488494,5.7,5.108080186283716,6.046492317819568
2054,US-Bi2,2019-08-31,US-Bi1,Croplands,38.109,-121.535,4.7,7.0,4.939308296939326,26.08543927083333,1.4735663270833337,0.9780708125,-0.8631421280499115,-0.5049610547215202,4.7,4.216324847025287,5.01467035322929
2055,US-Bi2,2019-09-08,US-Bi1,Croplands,38.109,-121.535,4.1,5.5,3.3946787985112565,23.175269125,0.9645139625,1.783421666666667,-0.9242907221930934,-0.3816892202666586,4.1,3.6812716434702306,4.3955771744751235
2056,US-Bi2,2019-09-09,US-Bi1,Croplands,38.109,-121.535,3.9,5.7000003,3.81832141930537,23.80051635416667,1.052149725,3.069799708333333,-0.9307239310379792,-0.3657225234972692,3.9,3.5029205756185453,4.189212781557068
2057,US-Bi2,2019-09-16,US-Bi1,Croplands,38.109,-121.535,2.2,3.5,4.037001346884499,22.543839854166652,0.7556324041666667,3.2196654166666665,-0.9679377830240642,-0.2511900638848195,2.2,1.9869364988792182,2.4351154417535965
2058,US-Bi2,2019-09-24,US-Bi1,Croplands,38.109,-121.535,1.0,6.1,1.3335333413682908,27.85044189583333,2.1267412895833333,2.2709755208333333,-0.9932568492674144,-0.1159345995955006,1.0,0.9168300917691046,1.1969290842452636
2059,US-Bi2,2019-09-25,US-Bi1,Croplands,38.109,-121.535,0.9,5.6,1.0025762486443737,28.103943479166674,1.9444469708333325,1.2356612083333334,-0.9951053111006974,-0.0988201387328721,0.9,0.8276545578432617,1.0937468877862355
2060,US-Bi2,2019-10-02,US-Bi1,Croplands,38.109,-121.535,0.6,3.7,0.4783526802194179,18.210466437500006,1.0695319541666668,1.6783141875,-0.9997685019798908,0.0215160974362222,0.6,0.5601279560657335,0.7842002984091527
2061,US-Bi2,2019-10-11,US-Bi1,Croplands,38.109,-121.535,0.3,2.9,0.2161281562815424,17.152158541666658,0.96784234375,1.0811013125,-0.9844738167520924,0.1755314904214277,0.3,0.2926013542882049,0.4746537090320686
2062,US-Bi2,2019-10-26,US-Bi1,Croplands,38.109,-121.535,0.4,3.3,0.2572567525595362,19.091891791666665,1.0472978000000002,1.4205426666666665,-0.9070138128026362,0.4211008707960891,0.4,0.38177688821404754,0.5778359054910966
2063,US-Bi2,2019-11-11,US-Bi1,Croplands,38.109,-121.535,0.4,1.9,0.1961296334386315,17.89643172916667,0.8419082041666667,0.7997587083333331,-0.7583058084785625,0.6518989958787125,0.4,0.38177688821404754,0.5778359054910966
2064,US-Bi2,2019-11-19,US-Bi1,Croplands,38.109,-121.535,0.4,2.8,0.1076586094597068,17.957779249999994,0.53959121875,4.137975895833333,-0.661634618242279,0.749826401204568,0.4,0.38177688821404754,0.5778359054910966
2065,US-Bi2,2019-12-14,US-Bi1,Croplands,38.109,-121.535,0.4,0.90000004,2.3572869519801563,16.27634570833333,0.31404084375,4.77198325,-0.2884824328806098,0.9574851883550388,0.4,0.38177688821404754,0.5778359054910966
2066,US-Bi2,2019-12-30,US-Bi1,Croplands,38.109,-121.535,1.1,1.0,1.448327121877982,15.85192583333333,0.23996246875,2.5297626250000005,-0.0172133561558352,0.9998518392091162,1.1,1.0060056256949474,1.3001112807042916
2067,US-Bi2,2020-01-06,US-Bi1,Croplands,38.109,-121.535,0.8,0.8,0.9705524324908776,16.45346608333333,0.3487962916666667,1.1852567083333334,0.1031016974474348,0.9946708199115212,0.8,0.738479023917419,0.9905646913272079
2068,US-Bi2,2020-01-14,US-Bi1,Croplands,38.109,-121.535,1.1,1.1,2.3970156817762343,16.484803500000005,0.3350603333333333,3.7752529791666674,0.2386727660059501,0.9711000518829505,1.1,1.0060056256949474,1.3001112807042916
2069,US-Bi2,2020-01-31,US-Bi1,Croplands,38.109,-121.535,1.0,1.3000001,0.3694873658077332,19.978218145833328,0.3038692229166665,1.1176627291666663,0.5086709438521044,0.8609610158889943,1.0,0.9168300917691046,1.1969290842452636
2070,US-Bi2,2020-02-07,US-Bi1,Croplands,38.109,-121.535,1.5,1.5,1.0949939270591542,17.131999166666667,0.4650775020833333,0.9456604583333332,0.6084768701151261,0.7935716089521474,1.5,1.3627077613983185,1.712840066540402
2071,US-Bi2,2020-02-16,US-Bi1,Croplands,38.109,-121.535,2.1,2.5,3.622321825586596,18.698944354166667,0.5472501270833333,4.150033270833334,0.7236440382959124,0.6901733882429719,2.1,1.8977609649533753,2.331933245294569
2072,US-Bi2,2020-02-23,US-Bi1,Croplands,38.109,-121.535,1.1,2.6000001,2.163400225756811,16.288445499999998,0.4239078937500001,1.6572159375,0.8013610881746766,0.5981809144059164,1.1,1.0060056256949474,1.3001112807042916
2073,US-Bi2,2020-03-02,US-Bi1,Croplands,38.109,-121.535,2.6,4.4,5.695958686511573,17.772019250000003,1.0766870770833334,7.048004416666667,0.8758917051442429,0.4825077417612184,2.6,2.343638634582589,2.8478442275897073
2074,US-Bi2,2020-03-03,US-Bi1,Croplands,38.109,-121.535,1.8,2.9,1.6808995347287137,17.256578625000003,0.8197209250000003,1.133424375,0.8840675099433636,0.4673592171580022,1.8,1.630234363175847,2.0223866559174857
2075,US-Bi2,2020-03-10,US-Bi1,Croplands,38.109,-121.535,2.3,3.2,2.4585405268259666,19.422734604166667,0.7919120166666667,2.773772020833334,0.9338372288229252,0.3576982388331254,2.3,2.0761120328050606,2.538297638212624
2076,US-Bi2,2020-03-26,US-Bi1,Croplands,38.109,-121.535,1.5,3.1000001,3.205640751812751,15.540943125000004,0.4687463958333333,2.4065512708333325,0.995918996147179,0.0902516100310411,1.5,1.3627077613983185,1.712840066540402
2077,US-Bi2,2020-04-03,US-Bi1,Croplands,38.109,-121.535,3.6,4.4,5.824929508302174,17.913581291666674,0.7103488270833335,3.8559965416666655,0.9988797155850336,-0.0473213883224318,3.6,3.235393973841017,3.879666192179985
2078,US-Bi2,2020-04-19,US-Bi1,Croplands,38.109,-121.535,3.1,4.4,3.893584752842641,19.03504879166667,0.5616465479166669,2.7093895625,0.9483615800121716,-0.3171912885891061,3.1,2.789516304211803,3.363755209884846
2079,US-Bi2,2020-04-27,US-Bi1,Croplands,38.109,-121.535,2.8,6.5,2.352483661395188,23.843841625,1.4355662916666665,4.972159729166667,0.895839290734909,-0.4443781781046132,2.8,2.5219897024342743,3.0542086205077625
2080,US-Bi2,2020-05-05,US-Bi1,Croplands,38.109,-121.535,1.7,6.9,1.700231751493014,21.994816062500004,1.3593186083333333,5.0838003333333335,0.8263541987239096,-0.5631507242749186,1.7,1.541058829250004,1.9192044594584576
2081,US-Bi2,2020-05-21,US-Bi1,Croplands,38.109,-121.535,1.3,7.0,2.0816272490461936,23.66606885416667,1.2797116208333332,3.4362047499999995,0.6420547132365637,-0.766658819300159,1.3,1.184356693546633,1.5064756736223466
2082,US-Bi2,2020-05-22,US-Bi1,Croplands,38.109,-121.535,2.3,7.3,2.1224274566957813,22.465780916666667,1.3880132833333334,5.1899413124999985,0.6287628145958344,-0.777597146973627,2.3,2.0761120328050606,2.538297638212624
2083,US-Bi2,2020-06-14,US-Bi1,Croplands,38.109,-121.535,4.1,7.1,5.173890927218605,23.40516112500001,1.0352994541666665,3.65604325,0.2802306751992158,-0.9599326896597448,4.1,3.6812716434702306,4.3955771744751235
2084,US-Bi2,2020-06-22,US-Bi1,Croplands,38.109,-121.535,6.6,8.5,6.753661390023861,26.652828770833334,1.4765210395833337,2.660473520833333,0.1457991969198751,-0.9893142039703664,6.6,5.910659991616301,6.975132085950817
2085,US-Bi2,2020-06-23,US-Bi1,Croplands,38.109,-121.535,6.5,8.5,7.1981505902934435,26.091129812500004,1.374915422916667,3.8280019791666655,0.1287481774525813,-0.99167731989929,6.5,5.821484457690458,6.871949889491789
2086,US-Bi2,2020-06-30,US-Bi1,Croplands,38.109,-121.535,5.7,8.1,6.513195378118142,25.384792250000004,1.6557269729166668,1.2892081458333335,0.0086069968886886,-0.9999629591162656,5.7,5.108080186283716,6.046492317819568
4416,US-Jo2,2019-01-22,US-Jo2,Shrublands,32.58494,-106.60322,0.4,2.1000001,0.3830346443769277,4.731096229166668,0.4880604166666666,3.204982166666668,0.3697245428906731,0.9291414114031744,0.4,0.39363711789628253,0.653050435731998
4417,US-Jo2,2019-02-07,US-Jo2,Shrublands,32.58494,-106.60322,0.6,2.3,0.3843876942073755,2.1069065625000003,0.5186952083333334,2.973452333333333,0.6084768701151261,0.7935716089521474,0.6,0.5787573437977285,0.7924767901585439
4418,US-Jo2,2019-02-23,US-Jo2,Shrublands,32.58494,-106.60322,1.0,4.0,1.3882127012797505,3.003705895833334,0.4012508333333333,3.931426666666667,0.8013610881746766,0.5981809144059164,1.0,0.9489977956006199,1.0713294990116362
4419,US-Jo2,2019-03-03,US-Jo2,Shrublands,32.58494,-106.60322,1.1,4.8,0.2279305647355017,15.411029166666664,1.0458410416666666,4.7631804166666685,0.8758917051442429,0.4825077417612184,1.1,1.0415579085513427,1.1410426762249093
4420,US-Jo2,2019-03-19,US-Jo2,Shrublands,32.58494,-106.60322,1.0,3.8,1.2517590407596009,12.640465625000004,0.88719875,2.5077607500000005,0.9741004551724204,0.2261156855082882,1.0,0.9489977956006199,1.0713294990116362
