row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,Affine,LandcoverAffine
5747,US-SRS,2012-10-06,US-SRS,Shrublands,31.817294,-110.850801,1.5,5.5,1.5401498102325095,22.622031250000006,2.140462717875,3.0480088541666657,-0.994217906893952,0.107381346664163,1.5,1.3669428980584466,1.3661319002706007
5748,US-SRS,2012-11-07,US-SRS,Shrublands,31.817294,-110.850801,0.5,3.7,0.5996927386052205,21.95897708333333,2.1853281826666673,2.591350041666667,-0.7909456567567774,0.6118864012687242,0.5,0.4519562140514377,0.6540941229599866
5749,US-SRS,2012-11-23,US-SRS,Shrublands,31.817294,-110.850801,0.4,4.0,0.6910272110369958,20.27169583333333,1.8483359117187497,3.65066775,-0.594726686960764,0.8039279618328208,0.4,0.3604575456507364,0.5828903452289251
5750,US-SRS,2012-12-09,US-SRS,Shrublands,31.817294,-110.850801,0.7,2.7,0.3117606282159197,11.917771041666668,0.9694320176125004,2.9233558333333325,-0.3536761221763721,0.935367949313148,0.7,0.6349535508528392,0.7965016784221093
5751,US-SRS,2012-12-18,US-SRS,Shrublands,31.817294,-110.850801,0.1,2.1000001,1.0634493326360257,12.29970979166667,0.6949491236041666,2.291691479166667,-0.2051044998686192,0.9787400799669153,0.1,0.08596154044863402,0.3692790120357409
5752,US-SRS,2012-12-25,US-SRS,Shrublands,31.817294,-110.850801,0.7,1.7,0.6979398499396071,7.892136041666664,0.4907779524374998,1.5019719166666663,-0.0859647987374467,0.9962981749346076,0.7,0.6349535508528392,0.7965016784221093
5753,US-SRS,2013-02-27,US-SRS,Shrublands,31.817294,-110.850801,0.4,3.6000001000000004,0.8333725223491913,8.141486250000002,0.8673352274895834,3.1221377083333324,0.8406184056344782,0.5416278206559814,0.4,0.3604575456507364,0.5828903452289251
5754,US-SRS,2013-03-15,US-SRS,Shrublands,31.817294,-110.850801,0.4,5.7000003,0.7514963927302691,22.871383333333338,2.553354078104166,3.1256713541666667,0.9562348265919056,0.2926003356333483,0.4,0.3604575456507364,0.5828903452289251
5755,US-SRS,2013-03-31,US-SRS,Shrublands,31.817294,-110.850801,0.7,5.4,0.4147166678565021,19.42443541666667,1.9152140268375,2.4274123333333333,0.9997685019798908,0.0215160974362222,0.7,0.6349535508528392,0.7965016784221093
5756,US-SRS,2013-04-16,US-SRS,Shrublands,31.817294,-110.850801,0.8,7.3,0.4104079620160053,20.757054166666673,1.969023797666667,5.053730916666665,0.9679377830240642,-0.2511900638848193,0.8,0.7264522192535403,0.8677054561531707
5757,US-SRS,2013-05-18,US-SRS,Shrublands,31.817294,-110.850801,0.9,7.9,0.6111414475136528,23.51295208333333,2.517669705333333,3.3942111874999994,0.6932812268869777,-0.7206671495538609,0.9,0.8179508876542412,0.9389092338842322
5758,US-SRS,2013-05-19,US-SRS,Shrublands,31.817294,-110.850801,0.8,7.5,0.5764940455109752,22.61713333333334,2.281264953368749,2.2018786458333337,0.6807734094770161,-0.7324940716135789,0.8,0.7264522192535403,0.8677054561531707
5759,US-SRS,2013-05-26,US-SRS,Shrublands,31.817294,-110.850801,0.9,8.3,0.5680847340409618,24.40177916666667,2.8529146321875003,2.9636317708333335,0.5877852522924732,-0.8090169943749473,0.9,0.8179508876542412,0.9389092338842322
5760,US-SRS,2013-05-27,US-SRS,Shrublands,31.817294,-110.850801,0.1,7.8,0.5612307108099823,24.450547916666668,2.913756252854167,2.5483457708333326,0.5737722679043246,-0.8190148866680801,0.1,0.08596154044863402,0.3692790120357409
5761,US-SRS,2013-06-03,US-SRS,Shrublands,31.817294,-110.850801,1.0,9.400001,0.4654644380642859,29.143431249999995,3.604926759854166,2.9609578333333335,0.4711595076738638,-0.8820480249558537,1.0,0.9094495560549423,1.0101130116152937
5762,US-SRS,2013-06-04,US-SRS,Shrublands,31.817294,-110.850801,0.8,8.7,0.5256701055231597,28.355554166666664,3.2854844482291665,2.7440233124999995,0.4559066935084588,-0.8900275764346767,0.8,0.7264522192535403,0.8677054561531707
5763,US-SRS,2013-06-11,US-SRS,Shrublands,31.817294,-110.850801,1.2,9.3,0.4230872804534353,30.753275,4.177495464041667,2.709521333333333,0.3456123126707335,-0.938377391740864,1.2,1.092446892856344,1.1525205670774166
5764,US-SRS,2013-06-12,US-SRS,Shrublands,31.817294,-110.850801,0.4,9.900001,0.4323917222265983,30.901464583333336,4.009308361187498,2.5276895,0.3294084822245304,-0.9441875088341992,0.4,0.3604575456507364,0.5828903452289251
5765,US-SRS,2013-06-19,US-SRS,Shrublands,31.817294,-110.850801,0.9,9.2,0.4422266309471281,30.33321666666665,3.9623736290208336,3.324598125,0.2135209154397961,-0.9769384927771816,0.9,0.8179508876542412,0.9389092338842322
5766,US-SRS,2013-06-27,US-SRS,Shrublands,31.817294,-110.850801,1.3,9.6,0.2216260914828968,29.99456666666667,3.645556923916667,2.5866404375000003,0.077386479233463,-0.9970011699250152,1.3,1.1839455612570449,1.223724344808478
5767,US-SRS,2013-07-05,US-SRS,Shrublands,31.817294,-110.850801,0.4,7.3,1.2710632927081476,28.342233333333336,1.7432677899145832,2.2000027291666666,-0.0602132773657927,-0.9981855344718586,0.4,0.3604575456507364,0.5828903452289251
5768,US-SRS,2013-07-14,US-SRS,Shrublands,31.817294,-110.850801,1.8,7.7000003,2.3795639683203507,29.96373541666668,2.2140210701875005,1.8607564583333331,-0.2135209154397959,-0.9769384927771816,1.8,1.6414389032605494,1.579743233463785
5769,US-SRS,2013-07-29,US-SRS,Shrublands,31.817294,-110.850801,1.9,6.4,2.403314716284484,29.178918750000005,2.7810098632916667,2.0788964166666672,-0.455906693508459,-0.8900275764346766,1.9,1.73293757166125,1.6509470111948463
5770,US-SRS,2013-08-14,US-SRS,Shrublands,31.817294,-110.850801,2.1,5.3,2.397389574871721,29.35480625,2.5134397034395835,2.8618149375,-0.6807734094770159,-0.7324940716135792,2.1,1.9159349084626522,1.7933545666569692
5771,US-SRS,2013-08-22,US-SRS,Shrublands,31.817294,-110.850801,2.6,5.1,2.5697100885571373,27.12575,1.8091032809125,2.211031208333333,-0.7748840413670406,-0.6321034111873488,2.6,2.373428250466157,2.1493734553122765
5772,US-SRS,2013-09-15,US-SRS,Shrublands,31.817294,-110.850801,2.5,5.1,2.122451187585241,28.91162083333332,2.281688118104166,3.39070875,-0.9634705485641486,-0.2678143051621748,2.5,2.2819295820654557,2.078169677581215
5773,US-SRS,2013-10-17,US-SRS,Shrublands,31.817294,-110.850801,0.8,3.7,1.256914229371764,15.895130416666667,1.5715668643645828,2.5619787916666668,-0.9611297838723007,0.2760969730974688,0.8,0.7264522192535403,0.8677054561531707
5774,US-SRS,2013-10-25,US-SRS,Shrublands,31.817294,-110.850801,0.9,3.7,1.1042522477319767,19.540925,1.8589932372708329,2.5181550416666663,-0.9141279881853336,0.4054257283599973,0.9,0.8179508876542412,0.9389092338842322
5775,US-SRS,2013-11-02,US-SRS,Shrublands,31.817294,-110.850801,0.7,4.4,1.357364087108501,21.208712500000004,2.2418951288124997,3.8553631875,-0.8498170915275277,0.5270777086423724,0.7,0.6349535508528392,0.7965016784221093
5776,US-SRS,2013-12-12,US-SRS,Shrublands,31.817294,-110.850801,0.1,2.2,0.7429418146721475,14.144337916666665,0.9414587237312496,3.693352166666666,-0.3212696616923651,0.946987753076075,0.1,0.08596154044863402,0.3692790120357409
5777,US-SRS,2014-02-07,US-SRS,Shrublands,31.817294,-110.850801,1.0,2.7,0.5194217490704802,10.748039583333336,0.7015791941208332,2.314203750000001,0.6084768701151261,0.7935716089521474,1.0,0.9094495560549423,1.0101130116152937
5778,US-SRS,2014-02-14,US-SRS,Shrublands,31.817294,-110.850801,0.2,3.6000001000000004,0.2461880295096304,18.291706250000004,1.7828990859583334,2.6556731874999997,0.6994583270516471,0.7146733860429609,0.2,0.1774602088493351,0.4404827897668021
5779,US-SRS,2014-02-22,US-SRS,Shrublands,31.817294,-110.850801,0.5,4.3,0.1858152000765965,15.641234374999994,1.6148688915541662,2.7542303333333327,0.7909456567567772,0.6118864012687243,0.5,0.4519562140514377,0.6540941229599866
5780,US-SRS,2014-03-02,US-SRS,Shrublands,31.817294,-110.850801,0.7,3.2,2.2980935806307605,11.027531666666668,0.4283260898354167,1.7398205416666663,0.8674563547295968,0.4975132889071806,0.7,0.6349535508528392,0.7965016784221093
5781,US-SRS,2014-04-27,US-SRS,Shrublands,31.817294,-110.850801,2.0,5.9,1.7118306050897891,14.494051874999998,1.106024428495833,2.453422875,0.9033558023246844,-0.4288919379124835,2.0,1.8244362400619512,1.7221507889259078
5782,US-SRS,2014-05-05,US-SRS,Shrublands,31.817294,-110.850801,1.2,8.400001,0.7812900866419458,23.371075,2.508586702541666,3.4098381041666683,0.835925479418637,-0.548842958284719,1.2,1.092446892856344,1.1525205670774166
5783,US-SRS,2014-05-13,US-SRS,Shrublands,31.817294,-110.850801,1.4,7.0,0.6138219023212587,20.6373875,2.275172326645833,3.4941543750000004,0.7526668275320084,-0.6584015846980488,1.4,1.2754442296577457,1.2949281225395393
5784,US-SRS,2014-05-14,US-SRS,Shrublands,31.817294,-110.850801,0.8,8.1,0.7060646822461875,21.115541666666672,2.239148757500001,6.6276970833333335,0.741222010848596,-0.6712599575675313,0.8,0.7264522192535403,0.8677054561531707
5785,US-SRS,2014-05-21,US-SRS,Shrublands,31.817294,-110.850801,0.9,8.2,0.7026645974582831,23.26420416666666,2.557001251041666,3.6612671666666663,0.6551563572090853,-0.7554933140726803,0.9,0.8179508876542412,0.9389092338842322
5786,US-SRS,2014-05-30,US-SRS,Shrublands,31.817294,-110.850801,0.6,6.7000003,0.5991271028299022,28.574475000000003,3.2308311542708332,2.393906583333334,0.5307300481619334,-0.8475409228928311,0.6,0.5434548824521386,0.7252979006910478
5787,US-SRS,2014-06-14,US-SRS,Shrublands,31.817294,-110.850801,1.1,9.900001,0.4955658815816203,30.00771458333334,3.350204521958334,4.073459458333333,0.2967128192734907,-0.9549667548552552,1.1,1.0009482244556431,1.0813167893463551
5788,US-SRS,2014-06-22,US-SRS,Shrublands,31.817294,-110.850801,0.9,9.1,0.4197701084318837,30.13925625000001,3.567526146979166,2.574996604166667,0.1628070129385171,-0.986657932891657,0.9,0.8179508876542412,0.9389092338842322
5789,US-SRS,2014-06-30,US-SRS,Shrublands,31.817294,-110.850801,2.0,8.7,0.4321355583968676,31.09685625,3.6177809725625,2.3918522916666665,0.025818440227133,-0.9996666485105112,2.0,1.8244362400619512,1.7221507889259078
5790,US-SRS,2014-07-08,US-SRS,Shrublands,31.817294,-110.850801,2.8,5.4,3.386388991241804,27.30988541666666,1.6696484163666665,1.7704303749999994,-0.1116590071216944,-0.993746580436178,2.8,2.5564255872675585,2.2917810107743994
5791,US-SRS,2014-07-16,US-SRS,Shrublands,31.817294,-110.850801,1.8,5.2000003,4.013060663130086,27.64764166666666,1.7603364227875,2.043050458333333,-0.2470221804809352,-0.9690098257244064,1.8,1.6414389032605494,1.579743233463785
5792,US-SRS,2014-07-24,US-SRS,Shrublands,31.817294,-110.850801,1.2,6.9,1.5241602337102902,32.74673958333333,3.666873525895834,2.860400770833333,-0.3777079652039646,-0.92592477719385,1.2,1.092446892856344,1.1525205670774166
5793,US-SRS,2014-09-02,US-SRS,Shrublands,31.817294,-110.850801,1.8,6.7000003,1.2180820061766882,29.991306250000004,3.1954215336666656,2.332408062499999,-0.8800122039735356,-0.4749510720670502,1.8,1.6414389032605494,1.579743233463785
5794,US-SRS,2014-10-04,US-SRS,Shrublands,31.817294,-110.850801,1.3,5.4,1.32481733512304,26.5722,2.6815559893333334,2.6831112708333333,-0.9984354211555644,0.055916990100603,1.3,1.1839455612570449,1.223724344808478
5795,US-SRS,2014-11-05,US-SRS,Shrublands,31.817294,-110.850801,1.2,4.2000003,0.3685401682931024,16.45342291666667,1.11695873399375,4.146303958333333,-0.8214765533024145,0.5702422926917867,1.2,1.092446892856344,1.1525205670774166
5796,US-SRS,2014-12-07,US-SRS,Shrublands,31.817294,-110.850801,0.3,2.1000001,1.6835035100724818,16.548635416666666,1.0189001158437498,2.5349083333333327,-0.4014879892059737,0.9158642882672868,0.3,0.2689588772500353,0.5116865674978637
5797,US-SRS,2014-12-15,US-SRS,Shrublands,31.817294,-110.850801,0.3,2.3,0.8891980909202554,10.3069125,0.7232094886250001,1.7699076041666668,-0.2719581575341052,0.9623090774541488,0.3,0.2689588772500353,0.5116865674978637
5798,US-SRS,2014-12-23,US-SRS,Shrublands,31.817294,-110.850801,0.4,1.8000001,0.9281677959967062,9.248471041666663,0.6376748267958334,2.7515082291666677,-0.1372787721132651,0.9905324521322229,0.4,0.3604575456507364,0.5828903452289251
5799,US-SRS,2015-01-16,US-SRS,Shrublands,31.817294,-110.850801,0.1,3.3,0.9661770489087996,13.52168375,1.1001769057979165,3.8352202083333338,0.2719581575341055,0.9623090774541486,0.1,0.08596154044863402,0.3692790120357409
5800,US-SRS,2015-01-24,US-SRS,Shrublands,31.817294,-110.850801,0.4,4.0,0.7425685965680356,13.597375833333334,1.362469994416667,5.401490499999999,0.401487989205973,0.9158642882672872,0.4,0.3604575456507364,0.5828903452289251
5801,US-SRS,2015-02-17,US-SRS,Shrublands,31.817294,-110.850801,0.8,2.9,0.9672408000498242,14.934211249999995,0.8707357405833333,2.130098375,0.7354170229639855,0.6776147890466889,0.8,0.7264522192535403,0.8677054561531707
5802,US-SRS,2015-02-25,US-SRS,Shrublands,31.817294,-110.850801,1.2,3.3,1.2072545805469657,9.516763958333334,0.7626692409416668,2.441203520833334,0.8214765533024142,0.5702422926917871,1.2,1.092446892856344,1.1525205670774166
5803,US-SRS,2015-03-05,US-SRS,Shrublands,31.817294,-110.850801,0.6,3.6000001000000004,0.9195186314613484,11.882025624999995,1.01892623065625,3.4505587500000003,0.8919813464595485,0.4520722039323043,0.6,0.5434548824521386,0.7252979006910478
5804,US-SRS,2015-03-13,US-SRS,Shrublands,31.817294,-110.850801,1.1,4.0,0.5776529010060321,18.028558333333333,1.5110919085687495,3.521783333333333,0.9455963874271426,0.3253420847119801,1.1,1.0009482244556431,1.0813167893463551
5805,US-SRS,2015-03-29,US-SRS,Shrublands,31.817294,-110.850801,1.6,6.2000003,0.6490719995287816,22.97070416666666,2.426666095291667,2.9431643333333324,0.9984354211555644,0.0559169901006034,1.6,1.4584415664591477,1.4373356780016622
5806,US-SRS,2015-04-06,US-SRS,Shrublands,31.817294,-110.850801,1.3,6.5,0.7900631327659405,18.971733333333336,1.9144297291562504,3.433942520833334,0.9966589017541702,-0.0816763953304224,1.3,1.1839455612570449,1.223724344808478
5807,US-SRS,2015-04-14,US-SRS,Shrublands,31.817294,-110.850801,2.0,5.9,2.231821818451305,21.676841666666665,2.098622726854167,3.1583792708333327,0.9760105506323684,-0.2177232303965317,2.0,1.8244362400619512,1.7221507889259078
5808,US-SRS,2015-04-22,US-SRS,Shrublands,31.817294,-110.850801,1.2,6.5,1.0679477043702992,19.077139583333327,1.8264728045416667,2.576683333333333,0.9368813462954316,-0.3496474552512284,1.2,1.092446892856344,1.1525205670774166
5809,US-SRS,2015-04-23,US-SRS,Shrublands,31.817294,-110.850801,0.3,6.4,1.0048864001341995,17.796580208333335,1.4875947270249996,3.305688125,0.9307239310379796,-0.3657225234972689,0.3,0.2689588772500353,0.5116865674978637
5810,US-SRS,2015-04-30,US-SRS,Shrublands,31.817294,-110.850801,1.5,7.1,1.0517336441386014,24.36070833333333,2.8187207267708336,2.430761125,0.8800122039735357,-0.4749510720670499,1.5,1.3669428980584466,1.3661319002706007
5811,US-SRS,2015-05-08,US-SRS,Shrublands,31.817294,-110.850801,0.9,6.3,1.131081645361249,16.730195833333333,1.2992250103875005,3.9173729583333343,0.8064799463209448,-0.5912614448635781,0.9,0.8179508876542412,0.9389092338842322
5812,US-SRS,2015-05-09,US-SRS,Shrublands,31.817294,-110.850801,1.3,5.9,0.714043479549398,13.765586875000004,1.07879070755,2.0772655833333338,0.7961828637826158,-0.6050560696488488,1.3,1.1839455612570449,1.223724344808478
5813,US-SRS,2015-05-16,US-SRS,Shrublands,31.817294,-110.850801,2.5,5.4,3.634094717216772,15.464949999999996,0.9070451018854164,3.2352677083333323,0.717676913675962,-0.6963762255968722,2.5,2.2819295820654557,2.078169677581215
5814,US-SRS,2015-05-24,US-SRS,Shrublands,31.817294,-110.850801,1.4,6.3,0.8098961071656137,18.51196041666667,1.667357129477083,2.734026270833333,0.6152845999633276,-0.7883050558305255,1.4,1.2754442296577457,1.2949281225395393
5815,US-SRS,2015-06-01,US-SRS,Shrublands,31.817294,-110.850801,1.6,8.6,0.94353132170876,28.66462291666667,3.5477395629375006,3.2891898125,0.5012418134457758,-0.865307254363206,1.6,1.4584415664591477,1.4373356780016622
5816,US-SRS,2015-07-19,US-SRS,Shrublands,31.817294,-110.850801,2.8,5.6,1.413794657352322,25.352995833333324,1.3561431621770834,1.786568458333334,-0.2967128192734901,-0.9549667548552552,2.8,2.5564255872675585,2.2917810107743994
5817,US-SRS,2015-07-27,US-SRS,Shrublands,31.817294,-110.850801,1.8,7.1,1.04373722916656,29.123553125000004,2.4369564432291666,1.6291219166666668,-0.4250003399695539,-0.9051931898913976,1.8,1.6414389032605494,1.579743233463785
