row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,fold,Affine,DirectMLP_noVPD_20260713,DirectMLP_noVPD_20260714,DirectMLP_noVPD_20260715,DirectMLP_noVPD,ResidualMLP_noVPD_20260713,ResidualMLP_noVPD_20260714,ResidualMLP_noVPD_20260715,ResidualMLP_noVPD
6748,US-Twt,2013-08-30,US-Bi1,Croplands,38.1087203999999,-121.6531,5.9,6.7000003,6.399755698111673,28.607702312499995,1.3052281895833338,2.56201625,-0.8543221697498269,-0.5197438121555157,5.9,4,5.417618988918802,5.3634295833171475,5.242952218518766,5.022434066557192,5.209605289464368,4.866578241205932,5.718638721720715,5.053959002247035,5.213058655057894
6749,US-Twt,2013-09-07,US-Bi1,Croplands,38.1087203999999,-121.6531,5.1,6.2000003,5.124241899587382,26.999517958333342,1.6644641145833337,1.0409169791666668,-0.9175836260593934,-0.3975428142825566,5.1,4,4.686881284886121,4.6192917137114335,4.947270030796966,4.593242288259238,4.719934677589213,4.689920931713331,5.149494176831922,4.600470551936872,4.813295220160708
6750,US-Twt,2013-09-15,US-Bi1,Croplands,38.1087203999999,-121.6531,4.7,5.7000003,4.107746513116168,23.4555256875,0.8815859166666665,4.69635475,-0.9634705485641486,-0.2678143051621748,4.7,4,4.321512432869781,4.2480671114919675,4.905970486455152,4.392401377068746,4.515479658338622,4.403723294539025,4.721121926305392,4.405508198895765,4.510117806580061
6751,US-Twt,2013-09-23,US-Bi1,Croplands,38.1087203999999,-121.6531,3.2,4.8,3.07916305375035,23.413101812499992,0.8981577624999999,1.5115814583333331,-0.9911140639934546,-0.1330147065341963,3.2,4,2.9513792378085038,2.9834831402187603,2.8347700879827826,2.8888234201341825,2.902358882778575,2.857800627187727,2.8636347005595653,2.817581009393229,2.84633877904684
6752,US-Twt,2013-10-01,US-Bi1,Croplands,38.1087203999999,-121.6531,1.6,3.9,1.1424035976981068,20.554407874999995,0.8640367812499999,3.0706820833333333,-0.99999073973619,0.0043035382962438,1.6,4,1.4899038297431413,1.7089176480406723,1.8282278005285242,2.014071937883741,1.8504057954843125,1.8650883937972143,1.8458602167150704,2.0078418525841344,1.906263487698806
6753,US-Twt,2013-10-09,US-Bi1,Croplands,38.1087203999999,-121.6531,1.5,3.8,1.5987127046504184,19.227779583333337,0.9748252625,3.796841354166668,-0.989932495087353,0.141540295217043,1.5,4,1.398561616739056,1.7796057738686992,1.74675817262501,1.9628798569674084,1.829747934487039,1.9560609266313045,1.9581730074545949,1.9441724819661315,1.9528021386840102
6754,US-Twt,2013-10-17,US-Bi1,Croplands,38.1087203999999,-121.6531,1.9,3.1000001,1.530243496885468,19.531728979166672,1.1284840249999997,1.3246936458333332,-0.9611297838723007,0.2760969730974688,1.9,4,1.7639304687553965,2.105054603142225,2.065359769278915,1.8610669471716637,2.0104937731976014,1.8189876434675334,1.8916822005573406,1.8324996926554196,1.8477231788934312
6755,US-Twt,2013-10-25,US-Bi1,Croplands,38.1087203999999,-121.6531,2.1,3.0,1.5859985151047729,17.91314114583334,0.5389069354166669,2.4242366250000003,-0.9141279881853336,0.4054257283599973,2.1,4,1.9466148947635669,2.242216719390487,2.3231929059277876,2.031139810688073,2.198849812002116,2.1197690714684367,2.290882645873897,2.129521488084088,2.1800577351421406
6756,US-Twt,2013-11-02,US-Bi1,Croplands,38.1087203999999,-121.6531,1.9,2.7,2.3752631056563382,17.215148916666667,0.6244653375000001,2.2124081875,-0.8498170915275277,0.5270777086423724,1.9,4,1.7639304687553965,2.1141525517014412,2.2227169904712882,1.937815138619904,2.091561560264211,1.9718234217296842,2.1620032405664054,1.9734858905192094,2.035770850938433
6757,US-Twt,2013-11-10,US-Bi1,Croplands,38.1087203999999,-121.6531,1.8,2.2,0.9864525020648732,15.72831327083333,0.4155501354166666,1.6179793125000002,-0.7694148268839381,0.6387494220515268,1.8,4,1.6725882557513114,2.183935349159903,2.143737631571812,2.0000745341359,2.1092491716225386,1.9139318703334864,2.169407637156959,1.889005377154139,1.9907816282148614
6758,US-Twt,2013-12-04,US-Bi1,Croplands,38.1087203999999,-121.6531,1.3,1.4,1.5556615996185532,6.31115075,0.4920552479166665,3.519150541666667,-0.4482293417404106,0.893918596519257,1.3,4,1.2158771907308856,1.009067278663868,1.0631364049391707,1.1633583066536164,1.078520663418885,1.1566552658731506,1.1410878642908617,1.1820650181037178,1.1599360494225768
6759,US-Twt,2013-12-20,US-Bi1,Croplands,38.1087203999999,-121.6531,1.1,1.6,1.4460127052888765,9.951508416666668,0.6854709562500001,2.773184000000002,-0.1882267098432439,0.9821256058680006,1.1,4,1.0331927647227155,1.3208672882596977,1.1227248156915617,1.2468249129829683,1.2301390056447425,1.1965823314929276,1.1593617091603194,1.0404328291518148,1.1321256232683539
6760,US-Twt,2013-12-28,US-Bi1,Croplands,38.1087203999999,-121.6531,1.4,1.0,1.2759424833058126,11.572798145833332,0.6963249,2.432047083333333,-0.0516196672232541,0.998666816288476,1.4,4,1.3072194037349707,1.4347489167312242,1.2942962585885696,1.4487657932360265,1.3926036561852733,1.581438057686204,1.2539637364124006,1.3392932114470901,1.391565001848565
6761,US-Twt,2014-01-05,US-Bi1,Croplands,38.1087203999999,-121.6531,1.4,2.0,0.5282356575503002,9.308194000000002,0.3823971791666669,0.912835875,0.0859647987374464,0.9962981749346078,1.4,4,1.3072194037349707,1.6358369332590725,1.5504934887302628,1.1613786321921642,1.449236351393833,1.3358124986685516,1.4732170654968404,1.6383192785116474,1.4824496142256798
6762,US-Twt,2014-01-13,US-Bi1,Croplands,38.1087203999999,-121.6531,1.4,1.7,0.6224940232323033,9.901877083333334,0.32977369375,1.1338985000000006,0.2219215130041655,0.9750645322571948,1.4,4,1.3072194037349707,1.2862259197503383,1.4177934872534006,1.0387127928513584,1.247577399951699,1.2548117662937466,1.140789951680232,1.3768395973072192,1.257480438427066
6763,US-Twt,2014-01-21,US-Bi1,Croplands,38.1087203999999,-121.6531,1.5,1.5,0.8912842181475797,11.3282076875,0.5549514687500001,1.2238088125,0.3536761221763716,0.9353679493131484,1.5,4,1.398561616739056,1.3074977380353137,1.4969787583399858,1.0764652871443299,1.2936472611732097,1.3435575235152453,1.1303754670985322,1.2571158691327942,1.2436829532488571
6764,US-Twt,2014-02-22,US-Bi1,Croplands,38.1087203999999,-121.6531,2.0,2.8,2.527953837759481,16.36668647916667,0.5795554687500001,1.9366017916666665,0.7909456567567772,0.6118864012687243,2.0,4,1.8552726817594816,1.8794196514818855,1.9935910374996482,1.7220767724256474,1.8650291538023938,2.008270388570913,1.9119990435282725,1.8343009658884941,1.9181901326625599
6765,US-Twt,2014-03-10,US-Bi1,Croplands,38.1087203999999,-121.6531,2.5,3.3,3.7500680106276696,19.44227620833333,0.6359315416666665,3.4080862083333336,0.9275416835791966,0.373719714790469,2.5,4,2.3119837467799074,2.7702027835212264,2.599704431811607,2.664362550101977,2.6780899218116034,2.8624826016542775,3.019822113438551,2.9260950111924022,2.9361332420950768
6766,US-Twt,2014-03-18,US-Bi1,Croplands,38.1087203999999,-121.6531,3.2,4.3,3.6552641775319543,16.485614749999993,1.0070328354166664,5.2428240625,0.970063921851507,0.2428497220959356,3.2,4,2.9513792378085038,4.007226956329411,4.138039045005111,4.39346239258454,4.179576131306354,3.952117483556208,4.151310127195949,3.966615976952297,4.023347862568151
6767,US-Twt,2014-04-03,US-Bi1,Croplands,38.1087203999999,-121.6531,2.3,3.5,2.229191277804765,15.81097260416667,0.4581230229166668,2.6734814791666666,0.9995462806873572,-0.0301203048469081,2.3,4,2.129299320771737,2.7516108411413662,2.734479315587517,2.6382806301546196,2.7081235956278342,2.720637773174307,2.8214981616626607,2.9081844037050013,2.8167734461806564
6768,US-Twt,2014-04-19,US-Bi1,Croplands,38.1087203999999,-121.6531,5.9,6.0,4.764548705088778,18.646429604166673,0.7468951166666667,5.796969562500002,0.9536809966304456,-0.3008198076356673,5.9,4,5.417618988918802,5.461828698566141,6.286576586107169,5.995562901360086,5.914656062011132,5.6952671882606865,5.77184216995583,5.477753329736483,5.648287562650999
6769,US-Twt,2014-04-27,US-Bi1,Croplands,38.1087203999999,-121.6531,1.3,3.9,2.202504384064572,16.710137458333335,0.5408222708333331,4.128553229166666,0.9033558023246844,-0.4288919379124835,1.3,4,1.2158771907308856,2.401532034223019,2.5384982425032243,2.6576284824873606,2.5325529197378684,2.30081693322097,2.245190775593324,2.088500397646234,2.2115027021535094
6770,US-Twt,2014-05-05,US-Bi1,Croplands,38.1087203999999,-121.6531,1.4,6.2000003,0.7880934153112299,18.368411208333335,0.8084043854166668,6.045263958333334,0.835925479418637,-0.548842958284719,1.4,4,1.3072194037349707,2.3032984915809647,2.2933436452187768,2.281048253433727,2.292563463411156,2.1309327249532695,2.190418928317349,2.4419541685469457,2.254435273939188
6771,US-Twt,2014-05-13,US-Bi1,Croplands,38.1087203999999,-121.6531,1.1,7.0,1.340847335389326,26.443343020833336,2.0783131416666665,1.7180025208333332,0.7526668275320084,-0.6584015846980488,1.1,4,1.0331927647227155,0.8053747471883814,0.7199999179780421,0.9857926577639045,0.8370557743101094,0.9715148952449512,1.3167629914249617,1.0703378294042856,1.1195385720247328
6772,US-Twt,2014-05-21,US-Bi1,Croplands,38.1087203999999,-121.6531,1.5,6.7000003,1.5375562803754186,22.56065739583333,1.139553020833333,3.1923941458333336,0.6551563572090853,-0.7554933140726803,1.5,4,1.398561616739056,1.7076939220036338,1.9598880207402039,1.4643289156686206,1.710636952804153,1.7515394105757278,2.036347179409858,1.8727237805969748,1.88687012352752
6773,US-Twt,2014-05-29,US-Bi1,Croplands,38.1087203999999,-121.6531,2.1,8.2,2.9594977609372304,24.266006708333325,1.858935162499999,3.27684225,0.545240438540651,-0.8382797052177743,2.1,4,1.9466148947635669,2.047992071973198,2.3126729231964336,1.8134342911573014,2.0580330954423114,1.9613163087250776,2.2338663018046376,2.086636222080675,2.09393961087013
6774,US-Twt,2014-06-06,US-Bi1,Croplands,38.1087203999999,-121.6531,3.9,8.400001,2.53879271071822,23.520476208333324,1.2115195791666666,5.0038985208333315,0.4250003399695541,-0.9051931898913974,3.9,4,3.5907747288370997,4.2943593368066475,4.703450553316486,4.34300371446367,4.446937868195601,4.337371594875243,4.5081178440121095,4.2892662489550055,4.378251895947453
6775,US-Twt,2014-06-14,US-Bi1,Croplands,38.1087203999999,-121.6531,6.2,8.3,6.532492149640496,26.38337904166667,1.7528534520833334,3.1840768333333336,0.2967128192734907,-0.9549667548552552,6.2,4,5.691645627931058,6.004984244699257,6.276175876751568,5.912728594521058,6.0646295719906265,6.094790563700274,6.4729306587129445,6.381168076582393,6.316296432998537
6776,US-Twt,2014-06-22,US-Bi1,Croplands,38.1087203999999,-121.6531,7.5,9.400001,7.281752560267782,23.84546408333334,1.1530258020833333,3.171868416666667,0.1628070129385171,-0.986657932891657,7.5,4,6.879094396984165,7.411090771423021,7.934031740925674,7.535787087569223,7.626969866639306,7.560190129434435,7.852577528659749,7.933059839358908,7.7819424991510315
6777,US-Twt,2014-06-30,US-Bi1,Croplands,38.1087203999999,-121.6531,8.7,10.3,9.691835824894383,31.22936310416668,2.0481976562499997,3.171150083333333,0.025818440227133,-0.9996666485105112,8.7,4,7.975200953033186,9.0297354307027,9.005398580377964,8.127429542055909,8.72085451771219,8.95639413939097,8.829175624509482,8.599412082465605,8.794993948788685
6778,US-Twt,2014-07-08,US-Bi1,Croplands,38.1087203999999,-121.6531,7.1,5.9,8.020118773342476,27.65116162499999,1.28452115,3.0257870833333325,-0.1116590071216944,-0.993746580436178,7.1,4,6.513725544967825,7.1647170434548375,7.527486851934903,7.577750247694504,7.423318047694749,7.179281348789611,7.7032973289391355,7.0996067794927304,7.327395152407159
6779,US-Twt,2014-07-24,US-Bi1,Croplands,38.1087203999999,-121.6531,7.8,9.2,7.121369703889267,28.809575354166668,1.3716670062499998,2.5337930625,-0.3777079652039646,-0.92592477719385,7.8,4,7.153121035996421,7.779404136497172,7.99560323850008,7.474054294316776,7.749687223104676,7.549144514218542,7.709351784397191,7.404817613895604,7.554437970837111
6780,US-Twt,2014-08-01,US-Bi1,Croplands,38.1087203999999,-121.6531,8.2,9.8,9.196035697567092,29.67239050000001,1.6426587625000002,2.810197604166666,-0.5012418134457756,-0.8653072543632061,8.2,4,7.518489888012759,8.059752107060689,8.207622468351698,7.4515570605241415,7.906310545312176,7.757131813452229,7.9221786002916845,7.537006577527345,7.738772330423752
6781,US-Twt,2014-08-09,US-Bi1,Croplands,38.1087203999999,-121.6531,6.9,6.6,7.161220936320532,24.219755874999993,0.9126352541666668,3.1140027708333338,-0.6152845999633277,-0.7883050558305253,6.9,4,6.331041118959654,6.092301342883277,6.872921154018626,6.559295789241328,6.508172762047743,5.909907332794423,6.657667936289295,6.238680673449168,6.2687519808442955
6782,US-Twt,2014-08-17,US-Bi1,Croplands,38.1087203999999,-121.6531,6.7,7.5,6.542425538747272,24.867038520833336,1.0543683833333335,2.5215149375,-0.7176769136759615,-0.6963762255968726,6.7,4,6.148356692951484,5.974427149157746,6.507058792919792,5.675382339713623,6.05228942726372,5.589860144544339,6.393617761775812,5.922863224231775,5.968780376850642
6783,US-Twt,2014-08-25,US-Bi1,Croplands,38.1087203999999,-121.6531,6.1,5.6,5.808738252424562,22.563169062500005,0.6370221916666666,4.557609500000001,-0.8064799463209447,-0.5912614448635782,6.1,4,5.600303414926972,5.333163142839201,6.026620478731859,5.675961612820311,5.678581744797124,5.255160240760997,5.974570883139828,5.9302202441118155,5.719983789337547
6784,US-Twt,2014-10-04,US-Bi1,Croplands,38.1087203999999,-121.6531,2.6,4.4,2.276293141427135,24.73458320833333,1.5885987374999997,0.8795304999999997,-0.9984354211555644,0.055916990100603,2.6,4,2.4033259597839924,3.056213482626664,2.59297485595182,2.697353037677738,2.7821804587520744,2.6300372313531386,2.6264612231712334,2.8016694375105353,2.686055964011636
6785,US-Twt,2014-10-12,US-Bi1,Croplands,38.1087203999999,-121.6531,2.4,5.4,2.1619319001899453,25.711230687500013,2.0936510541666657,4.492959354166667,-0.9813064702716092,0.1924515819708299,2.4,4,2.2206415337758223,2.375016093478053,2.6162368734640404,2.416385361222891,2.469212776054995,2.7122474276316586,2.8252592388121256,2.730756419060765,2.7560876951681834
6786,US-Twt,2014-10-28,US-Bi1,Croplands,38.1087203999999,-121.6531,2.3,3.4,1.3387132951670695,18.882535104166667,0.7505909833333333,0.9734336875,-0.8919813464595487,0.4520722039323037,2.3,4,2.129299320771737,2.7847369124763763,2.630884616760622,2.667687215631,2.694436248289333,2.4417789490972424,2.5478888942519213,2.6022040877397963,2.5306239770296535
6787,US-Twt,2014-11-05,US-Bi1,Croplands,38.1087203999999,-121.6531,1.7,2.2,1.5232403550355416,17.632958250000005,0.5509381583333334,0.7614535625000002,-0.8214765533024145,0.5702422926917867,1.7,4,1.5812460427472264,2.3319035595861344,2.0966428104056902,2.1094982496489827,2.1793482065469356,1.965728935421579,2.0357060497072177,2.0188838745007804,2.0067729532098593
6788,US-Twt,2014-11-29,US-Bi1,Croplands,38.1087203999999,-121.6531,0.4,1.3000001,1.1672795220890249,16.748224770833335,0.19960085,2.225649291666667,-0.5234156073655503,0.8520775211013093,0.4,4,0.3937972736941191,0.8033741277106643,0.7640137463511687,0.6535682014739606,0.7403186918452646,0.7806189641658308,0.8938361454743627,0.7600793053225156,0.8115114716542363
6789,US-Twt,2014-12-31,US-Bi1,Croplands,38.1087203999999,-121.6531,2.0,2.6000001,5.0789432974569575,8.699062854166668,0.5713905895833332,6.206633416666668,6.432490598706546e-16,1.0,2.0,4,1.8552726817594816,1.9531104038262375,1.955910872775055,1.5978946999326578,1.83563865884465,2.003624523947771,2.352584095369953,1.6937240775266273,2.0166442322814504
6790,US-Twt,2015-02-25,US-Bi1,Croplands,38.1087203999999,-121.6531,1.8,2.3,1.884646674522428,12.575061979166668,0.3605679020833334,1.0010208541666663,0.8214765533024142,0.5702422926917871,1.8,4,1.6725882557513114,1.9526183951844205,1.6816389090804835,1.4467546841794723,1.6936706628147922,1.5837567687751568,1.7175711944247045,1.5960163343292146,1.6324480991763586
6791,US-Twt,2015-03-05,US-Bi1,Croplands,38.1087203999999,-121.6531,2.0,2.7,2.155235133233566,13.32220834375,0.4981833166666667,1.0916683333333332,0.8919813464595485,0.4520722039323043,2.0,4,1.8552726817594816,1.9775589819464137,1.931046060307024,1.750728554894937,1.8864445323827914,1.786855982864995,1.9394612750930313,1.8097065864831494,1.845341281480392
6792,US-Twt,2015-03-13,US-Bi1,Croplands,38.1087203999999,-121.6531,1.5,3.1000001,2.1800807356170964,21.59868143749999,0.6645583770833333,1.009367625,0.9455963874271426,0.3253420847119801,1.5,4,1.398561616739056,1.8438077483907804,2.150607543939689,1.8355265604099038,1.9433139509134578,1.9531060171443946,2.262072700930398,2.0017014093824557,2.0722933758190827
6793,US-Twt,2015-03-21,US-Bi1,Croplands,38.1087203999999,-121.6531,2.6,3.8,3.635633165006371,20.46933129166666,0.7208671666666665,3.5996032499999995,0.9813064702716092,0.1924515819708299,2.6,4,2.4033259597839924,3.0426714957712004,2.803208137863864,2.8435705366688016,2.8964833901012885,3.10685941033897,3.0565575029459677,3.1315835610486342,3.098333491444524
6794,US-Twt,2015-03-29,US-Bi1,Croplands,38.1087203999999,-121.6531,1.1,5.4,1.4509181124840662,22.20628,1.3875534854166671,3.193966708333333,0.9984354211555644,0.0559169901006034,1.1,4,1.0331927647227155,1.1183352620021834,1.3759489395717897,1.1486426698835472,1.2143089571525068,0.9834366870128569,1.2220544016041175,1.1020129413860957,1.1025013433343567
6795,US-Twt,2015-04-14,US-Bi1,Croplands,38.1087203999999,-121.6531,0.9,5.1,1.3895044843576592,14.915440666666663,0.9346263208333332,4.824770437500002,0.9760105506323684,-0.2177232303965317,0.9,4,0.8505083387145451,1.44108996523355,1.6081072734862887,1.2145331401975894,1.4212434596391426,1.3023663719823124,1.4551421298780909,1.4237700572390897,1.393759519699831
6796,US-Twt,2015-04-22,US-Bi1,Croplands,38.1087203999999,-121.6531,1.2,4.9,0.7255515481704388,18.7588409375,0.6737180499999997,3.0523070625,0.9368813462954316,-0.3496474552512284,1.2,4,1.1245349777268003,1.5311245131035942,1.8582871698751322,1.5681439196666158,1.6525185342151143,1.6134784450230195,1.6838519219998287,1.5361298670953825,1.6111534113727437
6797,US-Twt,2015-04-30,US-Bi1,Croplands,38.1087203999999,-121.6531,2.1,6.4,1.8532685430840132,24.7936058125,1.9013231687500003,3.2844107291666664,0.8800122039735357,-0.4749510720670499,2.1,4,1.9466148947635669,2.070689926852005,2.496765702595685,1.8690968971697912,2.145517508872494,2.0950487269876352,2.5799647632813865,2.317444776760706,2.3308194223432426
6798,US-Twt,2015-05-08,US-Bi1,Croplands,38.1087203999999,-121.6531,4.0,5.1,4.101841435513067,17.786242854166666,0.7194331041666665,1.9279076458333333,0.8064799463209448,-0.5912614448635781,4.0,4,3.6821169418411848,3.459939038409183,3.676625197332516,3.5974209169076827,3.577995050883127,3.1803041914898875,3.628544789535078,3.495721559641242,3.4348568468887355
