row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
4426,US-Jo2,2019-05-30,US-Jo2,Shrublands,32.58494,-106.60322,0.5,6.3,0.16991472911154,22.60823333333333,1.74580875,5.0863563125,0.5307300481619334,-0.8475409228928311,7,0.5,0.4861972308470055,3.805769094691739,0.8072326114415924,3.402456548951572,1.023275727759309,1.1836147367162835,0.5,3.6882837280038414,0.6914965539424673
4427,US-Jo2,2019-06-07,US-Jo2,Shrublands,32.58494,-106.60322,0.9,8.5,1.2417739374019163,28.889475000000004,2.6092687500000005,3.1784247291666663,0.4093559588156213,-0.9123747579707272,7,0.9,0.856437682649897,3.6905638869326616,0.95496279524381,1.9343792731904028,0.789314294591716,0.8532581047277821,0.9,3.500282872597106,0.7739832666461417
4428,US-Jo2,2019-06-15,US-Jo2,Shrublands,32.58494,-106.60322,0.5,8.5,2.403041352293936,26.15709166666667,2.4016479166666667,4.558041874999999,0.2802306751992158,-0.9599326896597448,7,0.5,0.4861972308470055,3.7165612566566075,0.5947172353922867,3.2443605019571673,0.9190946148335092,0.9178437135730757,0.5,3.536723212908702,0.42823312992751883
4429,US-Jo2,2019-06-23,US-Jo2,Shrublands,32.58494,-106.60322,0.7,7.9,0.9989591030639404,24.61877708333333,2.220225833333334,3.272127750000001,0.1457991969198751,-0.9893142039703664,7,0.7,0.6713174567484512,3.6484436739880604,0.659223846551116,3.5403695962994206,0.8333073816318276,0.9122372223802298,0.7,3.485036909624495,0.5046190555270307
4430,US-Jo2,2019-07-01,US-Jo2,Shrublands,32.58494,-106.60322,0.3,6.8,1.479267484133425,28.66443958333333,2.483014583333333,2.3171805625000004,0.0086069968886886,-0.9999629591162656,7,0.3,0.3010770049455598,3.9967964446011424,0.458244728702091,3.523085150872532,0.5395473198045118,0.42577711779167504,0.3,3.8155723929058967,0.2730867391578511
4431,US-Jo2,2019-07-09,US-Jo2,Shrublands,32.58494,-106.60322,0.5,7.5,0.8966539110711165,29.250183333333336,2.80495625,2.4262307083333337,-0.1287481774525806,-0.99167731989929,7,0.5,0.4861972308470055,3.8830234800275343,0.5766950386106711,3.718195302751724,0.5657013634995341,0.518740432599112,0.5,3.6579876324706397,0.352754222204791
4432,US-Jo2,2019-07-17,US-Jo2,Shrublands,32.58494,-106.60322,0.4,6.1,0.6269288987113818,30.28598541666668,2.4356291666666667,2.448912916666667,-0.2636654927280072,-0.9646141756912436,7,0.4,0.39363711789628253,4.137800430955938,0.6723583806369549,4.749062459260138,0.770457650863899,0.7476783214963155,0.4,3.9741735487940777,0.49910507149191385
4433,US-Jo2,2019-07-25,US-Jo2,Shrublands,32.58494,-106.60322,0.7,7.0,1.3892932596817538,29.2087625,2.3781562499999995,2.582265708333334,-0.3935902766564664,-0.9192859697186104,7,0.7,0.6713174567484512,3.8337409288772433,0.8042327369701121,2.9484792853673674,0.6533645881539966,0.5564002774761354,0.7,3.679516963657694,0.6489866777206832
4434,US-Jo2,2019-08-10,US-Jo2,Shrublands,32.58494,-106.60322,1.0,5.5,3.1380117530691867,25.962429166666663,1.1943611875,3.3678260624999994,-0.6287628145958345,-0.7775971469736268,7,1.0,0.9489977956006199,3.726930245910398,1.1899090753468475,4.95337288191484,1.396711300795502,1.440683432702663,1.0,3.7373791474106,1.1943015198243379
4435,US-Jo2,2019-08-18,US-Jo2,Shrublands,32.58494,-106.60322,1.0,6.8,0.5781058606678683,30.4731,2.8811249999999986,2.2208480416666667,-0.7295575540864876,-0.6839194216246105,7,1.0,0.9489977956006199,3.4862388518392726,1.0852862583543168,2.5424866793041905,0.8845735334071452,0.7203724824417848,1.0,3.2588783109008954,0.8572608817451912
4436,US-Jo2,2019-08-26,US-Jo2,Shrublands,32.58494,-106.60322,0.8,7.1,1.4473741710909158,31.544225,2.6202791666666667,2.7063641250000003,-0.8165380514459157,-0.5772916165517278,7,0.8,0.7638775696991742,3.3547389950473696,0.9406344931186261,2.3321377437951445,0.5627461205092994,0.556196819112317,0.8,3.161492825977958,0.7580797461089614
4437,US-Jo2,2019-09-03,US-Jo2,Shrublands,32.58494,-106.60322,0.4,6.1,1.3308521171637242,28.875727083333334,2.3830250000000004,2.8490646875,-0.888057322629493,-0.4597327394521046,7,0.4,0.39363711789628253,3.1930178019078106,0.5979333251519878,2.9193544436968315,0.615982224648442,0.5544007523770791,0.4,3.0333419436768057,0.438235463960966
4438,US-Jo2,2019-09-11,US-Jo2,Shrublands,32.58494,-106.60322,0.2,5.5,0.3908304698283267,26.77604166666667,1.5682689583333334,3.652836250000001,-0.9427611433904206,-0.333468778918187,7,0.2,0.20851689199483703,3.0403485860255675,0.4780418410398397,3.151948532852023,0.6680729255732669,0.5850146475583013,0.2,2.997812895156117,0.43583186310368194
4439,US-Jo2,2019-09-19,US-Jo2,Shrublands,32.58494,-106.60322,0.5,5.2000003,0.7265914032562195,26.798831249999992,1.7735039583333327,2.8799729166666665,-0.97961369164549,-0.2008905551306352,7,0.5,0.4861972308470055,2.806173388070357,0.7209794264813596,2.3807886588915057,0.5993372178789544,0.4968814422101271,0.5,2.728643808107721,0.6422219005487497
4440,US-Jo2,2019-10-05,US-Jo2,Shrublands,32.58494,-106.60322,0.5,4.1,3.4581693230859036,23.27077500000001,0.9929691666666666,2.4217336041666653,-0.9973249731081556,0.0730951298980777,7,0.5,0.4861972308470055,2.3112222880290947,0.6862622876947921,1.817466322411442,0.540016216581119,0.47425670665862213,0.5,2.331975460489581,0.7040944636879181
4441,US-Jo2,2019-10-13,US-Jo2,Shrublands,32.58494,-106.60322,0.7,3.8,1.1376631455470558,19.894402083333333,1.2286137500000005,2.778857604166667,-0.9778483415056568,0.2093146459630488,7,0.7,0.6713174567484512,1.9824412716037465,0.8244909508623748,1.5953027266542357,0.585699889654916,0.6707583391497394,0.7,1.9316779423135824,0.7736733779853535
4442,US-Jo2,2019-10-21,US-Jo2,Shrublands,32.58494,-106.60322,0.1,4.4,0.5994396582562839,14.64742395833334,1.2646899999999992,2.502590979166667,-0.9398560579418952,0.341570769167856,7,0.1,0.11595677904411428,1.3325410691491184,-0.010389000857180086,1.194043903200932,0.4812563807371516,0.30909166059004295,0.1,1.2377003431929001,-0.09399380816244429
4443,US-Jo2,2019-10-29,US-Jo2,Shrublands,32.58494,-106.60322,0.4,4.4,0.4754665481277228,15.362579166666665,1.2107379166666667,4.881072499999998,-0.8840675099433637,0.467359217158002,7,0.4,0.39363711789628253,1.39416812951387,0.524626640867061,1.558690404240399,0.7144292631987327,0.7111957287284241,0.4,1.3103479963124978,0.45508964842465094
4444,US-Jo2,2019-11-14,US-Jo2,Shrublands,32.58494,-106.60322,0.6,2.4,0.3034393216844465,11.626460416666664,0.891189583333333,3.613871020833334,-0.7236440382959123,0.690173388242972,7,0.6,0.5787573437977285,1.0823758254540523,0.7191943467615565,0.946839874623256,0.7100889110043668,0.802504620348094,0.6,1.0081034007491902,0.648836699344431
4686,US-NC2,2019-03-30,US-NC2,Evergreen Forests,35.803,-76.6685,3.6,5.2000003,3.541882514058699,17.12044785416666,0.8332232291666668,1.446566354166667,0.9992500112396836,0.0387222808921744,3,3.6,3.317258923954161,1.7195498047142022,3.298959008922982,2.1607185066688213,3.4285115134165447,3.3523878370041,3.6,1.7705291732836614,3.2877770649129783
4687,US-NC2,2019-04-23,US-NC2,Evergreen Forests,35.803,-76.6685,5.6,5.9,4.827964062398928,19.79826666666667,1.0322289604166668,1.113797041666667,0.9307239310379796,-0.3657225234972689,3,5.6,5.1326778675091775,2.368634313499127,5.088385339251552,2.6667906123265444,5.068243353998573,4.8935634488531825,5.6,2.3871471073001413,5.054913103698045
4688,US-NC2,2019-05-25,US-NC2,Evergreen Forests,35.803,-76.6685,5.7,5.8,3.915629455419512,25.90768143750001,1.2722690291666667,0.9097826875,0.6016240632249226,-0.7987793728863649,3,5.7,5.223448814686929,3.4306397816209966,5.373741466507012,4.0678705971371185,5.090658001815323,5.0037446982923095,5.7,3.4132665680506045,5.3502500349492195
4689,US-NC2,2019-06-02,US-NC2,Evergreen Forests,35.803,-76.6685,6.5,6.2000003,4.693363965911651,25.257873895833324,0.9490516729166668,1.038126,0.48627270710869,-0.8738071036110808,3,6.5,5.949616392108936,3.4250862077470687,6.02090989395321,3.3948414366671145,6.22438543131989,6.248230081289727,6.5,3.557013044480361,6.02890941274447
4690,US-NC2,2019-06-26,US-NC2,Evergreen Forests,35.803,-76.6685,6.4,6.0,5.5162224223300935,27.85383230208333,1.1933386541666668,0.7630001458333332,0.0945367498171991,-0.9955213724144752,3,6.4,5.858845444931186,3.768262187323241,5.986029753055771,5.108487433233679,6.266644820268087,6.387357596563287,6.4,3.8245178334844585,5.980654914823328
4691,US-NC2,2019-08-29,US-NC2,Evergreen Forests,35.803,-76.6685,1.8,4.7000003,4.11048116491275,25.498354875,1.0161602854166665,1.1921264791666666,-0.8452490573530634,-0.5343725582809785,3,1.8,1.6833818747546463,3.097604206363977,1.8196222092286238,3.3632536342350154,1.5712784660880599,1.4187676913648417,1.8,3.166748140345725,1.8584145988829874
4692,US-NC2,2019-09-22,US-NC2,Evergreen Forests,35.803,-76.6685,1.2,4.3,1.8319642044326512,23.13206845833333,0.8461062020833331,1.5035669999999997,-0.9886775902323404,-0.1500553983446526,3,1.2,1.1387561916881412,2.3965536445008335,1.246500328711737,2.014464404391007,1.0071439035566068,1.0016957333669467,1.2,2.5116905408257764,1.2959541296848034
4693,US-NC2,2019-11-01,US-NC2,Evergreen Forests,35.803,-76.6685,0.5,2.3,2.392157921279084,11.567270291666668,0.4941197625,1.8820278958333336,-0.858763958275803,0.5123714121284235,3,0.5,0.5033595614438855,1.2138159011064995,0.4738113333955336,0.8877169721519241,0.5079474879873594,0.5172924030293853,0.5,1.2044977195075806,0.47688907534914904
4694,US-NC2,2019-11-09,US-NC2,Evergreen Forests,35.803,-76.6685,0.2,1.8000001,0.9141597178916516,6.528163208333333,0.3371421458333334,1.6628831458333335,-0.780295851070776,0.6254105729852457,3,0.2,0.23104671991063297,0.8971976854948287,0.060171820463643666,0.7429470616294785,0.41462058760674086,0.33846213513063195,0.2,0.8434432073902385,0.04323000167089397
4695,US-NC2,2019-11-25,US-NC2,Evergreen Forests,35.803,-76.6685,0.2,1.7,0.7252275677714017,9.621518729166665,0.3873346458333333,1.040848604166667,-0.5808002734538014,0.8140460935082175,3,0.2,0.23104671991063297,0.7087450464518936,0.15670222306839987,0.8421821947450768,0.43261448370207395,0.3423620308098242,0.2,0.708989027345226,0.1537137553627801
4696,US-NC2,2019-12-03,US-NC2,Evergreen Forests,35.803,-76.6685,0.2,1.9,0.9560009374401204,6.483401541666666,0.32204813125,1.7636417291666666,-0.4635502709028512,0.8860706215341377,3,0.2,0.23104671991063297,0.43049806828715487,0.09023365611032297,0.6868451714330609,0.4112187408072993,0.3624693465973643,0.2,0.41073686192265235,0.07775663015295287
4697,US-NC2,2019-12-19,US-NC2,Evergreen Forests,35.803,-76.6685,0.4,1.4,0.4695875448621806,0.5842550208333336,0.2988395312500001,1.4672380416666673,-0.2051044998686192,0.9787400799669153,3,0.4,0.41258861426613436,0.1234572611315623,0.1108976977754863,0.5270687821945307,0.42312091110773115,0.42604680383805055,0.4,-0.02111242014613568,0.04977332465348239
4758,US-NC3,2019-01-09,US-NC2,Evergreen Forests,35.799,-76.656,0.8,2.1000001,1.90227006792063,8.750625000000003,0.5715783916666668,2.417728416666666,0.1543088206642811,0.9880226656636976,3,0.8,0.775672402977138,0.40066260607711834,0.8293900217709731,0.6744058068314038,0.7067358668958533,0.7481192653682223,0.8,0.3193496346419835,0.8019358832385901
4759,US-NC3,2019-01-25,US-NC2,Evergreen Forests,35.799,-76.656,1.1,1.6,0.9790668055064292,2.6460625,0.2705510666666665,1.4298491458333331,0.4171936026123168,0.9088176373395028,3,1.1,1.0479852445103905,0.3552835316752663,0.8692399735435117,0.5344284154676076,0.7634576713032792,0.7737265163838847,1.1,0.2577683948959879,0.8201310794355148
4760,US-NC3,2019-02-02,US-NC2,Evergreen Forests,35.799,-76.656,1.4,1.8000001,0.4125257477466572,4.511583333333333,0.2561804958333333,0.9503294166666668,0.5380051715382996,0.8429415373547828,3,1.4,1.320298086043643,0.492807356993999,1.1566998842507408,0.7414356220087176,1.011468652591901,1.06441038800993,1.4,0.4458674722645888,1.1189723869836998
4761,US-NC3,2019-03-30,US-NC2,Evergreen Forests,35.799,-76.656,2.4,5.1,1.934065635674138,15.863583333333333,0.7793796166666668,2.0489931458333333,0.9992500112396836,0.0387222808921744,3,2.4,2.2280075578211513,1.7238937569580264,2.231292743634283,2.0154627544910655,2.5423817868415166,2.346195232863387,2.4,1.7621797635088152,2.2308903142826355
4828,US-NC4,2019-02-02,US-NC4,Wetland/Riparian,35.7879,-75.9038,1.1,1.8000001,0.7667879791480557,7.902620812499999,0.2771806166666668,2.137642458333333,0.5380051715382996,0.8429415373547828,2,1.1,1.0526272842593305,0.6524756412462405,1.1454755827143603,0.6883920784335452,1.0390348121462185,1.0340790121722008,1.1,0.653441875569285,1.1405204959689137
4829,US-NC4,2019-04-23,US-NC4,Wetland/Riparian,35.7879,-75.9038,5.1,5.9,4.7290879624792845,22.7957565,1.0886480020833336,2.4600385625,0.9307239310379796,-0.3657225234972689,2,5.1,4.746628211470019,2.548460424083946,4.975894745455802,2.4369004678883566,4.524147528104508,4.631658591746656,5.1,2.597378094524425,4.978566640643868
4830,US-NC4,2019-05-01,US-NC4,Wetland/Riparian,35.7879,-75.9038,5.7,6.0,3.10871217805749,26.24862808333334,0.6590770208333333,2.6003397500000007,0.8717063187093218,-0.4900286664290592,2,5.7,5.300728350551623,2.8764080134224734,5.65047580745829,2.536952854722389,5.147760852809472,5.3034597920102415,5.7,3.1547201145586516,5.7258308601925245
4831,US-NC4,2019-06-02,US-NC4,Wetland/Riparian,35.7879,-75.9038,6.4,6.1,5.81474612205992,27.598297125,0.8736969749999997,2.102677083333333,0.48627270710869,-0.8738071036110808,2,6.4,5.947178512813493,3.5753726011952955,6.230110621981467,3.523198422194659,6.158840139110707,6.127915420924863,6.4,3.7640187878001257,6.276951736416423
4832,US-NC4,2019-06-10,US-NC4,Wetland/Riparian,35.7879,-75.9038,6.3,5.8,6.011572343858299,29.633104520833346,0.4589769625,2.0590986875,0.3617137307297676,-0.9322892131745132,2,6.3,5.854828489633226,3.8092301015996886,6.223794101729183,3.8835195583113626,5.795241434058604,5.883422025021863,6.3,4.181344048527661,6.332187747209865
4833,US-NC4,2019-07-28,US-NC4,Wetland/Riparian,35.7879,-75.9038,6.2,5.7000003,5.815120570500312,28.396721750000008,1.2145780520833336,2.0923921458333323,-0.4405187843504952,-0.8977433935342336,2,6.2,5.762478466452959,3.6888430207434073,6.005127965858785,4.513765806046241,5.845514000191911,5.851244800890968,6.2,3.7412043914291475,6.015617948254977
4834,US-NC4,2019-08-13,US-NC4,Wetland/Riparian,35.7879,-75.9038,5.6,6.1,4.568767593604241,31.2409205625,0.2925020083333332,2.3377552083333337,-0.6680638642135333,-0.7441039398713608,2,5.6,5.208378327371355,3.4138068996089417,5.509735594541828,3.0437712873429366,5.139837023796604,5.1945928816098865,5.6,3.928977285969582,5.6641376019215555
4835,US-NC4,2019-08-29,US-NC4,Wetland/Riparian,35.7879,-75.9038,5.2,4.8,6.065739456361736,28.09854081250002,0.7512076979166666,2.6622711666666667,-0.8452490573530634,-0.5343725582809785,2,5.2,4.838978234650286,3.1999989159313973,5.185221729752312,3.3365722254625965,4.787778444380084,5.120588997834968,5.2,3.4223887315604067,5.257098814802325
4836,US-NC4,2019-09-22,US-NC4,Wetland/Riparian,35.7879,-75.9038,4.3,4.8,3.0212398764285617,26.10254166666667,0.8175025416666665,2.0194341666666675,-0.9886775902323404,-0.1500553983446526,2,4.3,4.007828026027881,2.3916834683581256,4.219351705872369,2.080020679675023,4.0794486117688935,4.208266895002474,4.3,2.598860334886271,4.278370478268766
4837,US-NC4,2019-10-24,US-NC4,Wetland/Riparian,35.7879,-75.9038,2.7,3.1000001,1.7520784359527355,21.27008333333333,0.7036552916666666,2.23268875,-0.9209712877166346,0.3896304495307877,2,2.7,2.530227655143606,1.602770992756828,2.796001572170433,1.279971275408841,2.5920229499781726,2.7826860484066107,2.7,1.7267018916511612,2.837604711931884
4838,US-NC4,2019-11-01,US-NC4,Wetland/Riparian,35.7879,-75.9038,1.4,2.4,3.2411052467850863,16.614458333333335,0.5526399583333335,4.015864843750001,-0.858763958275803,0.5123714121284235,2,1.4,1.3296773538001319,1.4337111196901755,1.6630333116997305,1.2261679589461807,1.5879981726529853,1.578669304590388,1.4,1.4878755297270536,1.7010175111485852
4839,US-NC4,2019-11-09,US-NC4,Wetland/Riparian,35.7879,-75.9038,1.2,1.6,1.3923272740901154,10.800958333333329,0.4171825624999999,2.8278813125000006,-0.780295851070776,0.6254105729852457,2,1.2,1.1449773074395975,1.1595237037800439,1.2604872142283339,0.8252776067836487,1.2794283019710153,1.272406407133532,1.2,1.13236385212427,1.2594244300081647
4840,US-NC4,2019-12-03,US-NC4,Wetland/Riparian,35.7879,-75.9038,1.1,2.1000001,0.6797899532757663,9.614533104166666,0.4149347895833333,3.4240711666666663,-0.4635502709028512,0.8860706215341377,2,1.1,1.0526272842593305,0.5662242843521936,1.1728746589491947,0.7263211489908167,1.145549597790027,1.2270929847590628,1.1,0.5660738185370879,1.1761049012794726
5068,US-NR1,2019-01-05,US-NR1,Evergreen Forests,40.0329,-105.5464,1.4,1.7,0.3046588401262119,0.4435069444444445,0.4364444444444446,2.4435833333333337,0.0859647987374464,0.9962981749346078,1,1.4,1.3226900089284923,0.11120089299464064,1.1810715356526624,0.5446604833389926,1.0902080235078395,1.0972351484213612,1.4,-0.15224467592002933,1.0999164123162548
5069,US-NR1,2019-04-27,US-NR1,Evergreen Forests,40.0329,-105.5464,4.6,3.5,5.156309028531952,3.4036597222222227,0.3325659722222222,8.910416666666666,0.9033558023246844,-0.4288919379124835,1,4.6,4.282791083590993,2.696012266099124,4.907155362545426,2.3308638620883007,3.728398572967082,3.3269254223798064,4.6,2.284431695555569,4.622110697901223
5070,US-NR1,2019-06-30,US-NR1,Evergreen Forests,40.0329,-105.5464,4.2,5.0,2.805414776616922,12.384166666666664,0.5934388888888887,3.7727083333333336,0.025818440227133,-0.9996666485105112,1,4.2,3.9127784492581803,3.542430947778428,3.9511500515194244,3.4932046289977854,3.108370729856569,3.1718367624926445,4.2,3.40905286831679,3.9197978766595196
5071,US-NR1,2019-07-01,US-NR1,Evergreen Forests,40.0329,-105.5464,4.7,4.7000003,4.744873027993808,11.841874999999996,0.4378208333333333,2.830833333333332,0.0086069968886886,-0.9999629591162656,1,4.7,4.3752942421741965,3.5669446017534088,4.332040750804907,3.291935246041929,3.738099648020969,3.603002632965703,4.7,3.5096522601202667,4.305662636873239
5072,US-NR1,2019-07-16,US-NR1,Evergreen Forests,40.0329,-105.5464,5.4,5.5,3.9468202318075134,14.593611111111116,0.9017895833333336,3.736875,-0.2470221804809352,-0.9690098257244064,1,5.4,5.022816352256619,3.4295005102626126,5.040245216044641,3.622080857171174,4.37440842144544,4.489915906965269,5.4,3.227865400638027,4.9775322673580344
5073,US-NR1,2019-07-17,US-NR1,Evergreen Forests,40.0329,-105.5464,5.4,6.8,3.853993725614338,17.210555555555555,1.3812708333333337,4.347499999999998,-0.2636654927280072,-0.9646141756912436,1,5.4,5.022816352256619,3.219855080244927,5.0112260529338135,4.288080363557149,4.770449794292987,5.15839623476142,5.4,2.915933248884623,4.925952599990923
5074,US-NR1,2019-07-24,US-NR1,Evergreen Forests,40.0329,-105.5464,5.0,5.3,3.6305462622083433,14.494166666666665,0.8268256944444446,3.405333333333333,-0.3777079652039646,-0.92592477719385,1,5.0,4.652803717923806,3.3751747861539236,4.637993710801773,3.5631667648736602,4.066604904971864,4.012343875198576,5.0,3.216094725220873,4.587282917060408
5075,US-NR1,2019-08-09,US-NR1,Evergreen Forests,40.0329,-105.5464,5.0,4.8,5.347351457251173,13.250138888888891,0.626679861111111,3.016875000000002,-0.6152845999633277,-0.7883050558305253,1,5.0,4.652803717923806,3.161042897652788,4.594029681665223,2.868107369693677,3.7937267752270576,3.8473421978065208,5.0,3.084083510355437,4.555418955499693
